28	-4293.027058	17558.902893	19984.536881
28	-6135.696593	18552.086909	18492.336729
28	-7772.384663	19546.16681	16693.932358
28	-9184.941321	20498.877824	14617.584079
28	-10363.28659	21366.225743	12296.386855
28	-11305.696859	22104.134991	9767.877573
28	-12018.791284	22670.148088	7073.554712
28	-12517.208201	23025.11692	4258.307346
28	-12822.972181	23134.822348	1369.752813
28	-12964.564127	22971.456845	-1542.514402
28	-12975.719521	22514.905532	-4427.756044
28	-12893.993014	21753.764701	-7234.994684
28	-12759.140287	20686.043948	-9913.973624
28	-12611.37972	19319.508666	-12416.151315
28	-12489.605869	17671.633665	-14695.70504
28	-12429.633199	15769.15567	-16710.514979
28	-12462.551054	13647.231655	-18423.097438
28	-12613.268892	11348.230189	-19801.455309
28	-12899.324014	8920.20293	-20819.815002
28	-13330.012546	6415.101516	-21459.222266
28	-13905.888816	3886.820015	-21707.974313
28	-14618.659443	1389.153364	-21561.87225
28	-15451.477798	-1026.232765	-21024.285475
28	-16379.623463	-3311.726216	-20106.027863
28	-17371.531384	-5425.498892	-18825.053598
28	-18390.118155	-7332.967532	-17205.987777
28	-19394.3392	-9007.924483	-15279.512963
28	-20340.901445	-10433.296851	-13081.637258
28	-21186.051597	-11601.512194	-10652.872109
28	-21887.360303	-12514.468691	-8037.348845
28	-22405.426824	-13183.125981	-5281.902116
28	-22705.436589	-13626.74881	-2435.146196
28	-22758.514344	-13871.848547	453.433137
28	-22542.827567	-13950.877169	3334.352305
28	-22044.407566	-13900.73448	6158.954496
28	-21257.66841	-13761.152381	8880.174508
28	-20185.616022	-13573.020162	11453.237021
28	-18839.750916	-13376.712707	13836.284746
28	-17239.677914	-13210.479515	15990.935572
28	-15412.444676	-13108.94715	17882.769811
28	-13391.637916	-13101.781465	19481.75001
28	-11216.271867	-13212.549083	20762.576469
28	-8929.508013	-13457.810458	21704.981815
28	-6577.248465	-13846.469486	22293.967601
28	-4206.647676	-14379.397227	22519.98522
28	-1864.588638	-15049.339957	22379.062417
28	403.829585	-15841.114322	21872.87545
28	2556.746386	-16732.085017	21008.765649
28	4556.890464	-17692.912941	19799.697805
28	6372.783107	-18688.554303	18264.156583
28	7979.75277	-19679.483601	16425.97613
28	9360.72368	-20623.10595	14314.097358
28	10506.746235	-21475.316845	11962.247125
28	11417.243398	-22192.160565	9408.533805
28	12099.955161	-22731.532145	6694.954745
28	12570.572464	-23054.862677	3866.812802
28	12852.062725	-23128.724113	972.041694
28	12973.701083	-22926.288184	-1939.556811
28	12969.834216	-22428.575131	-4817.156725
28	12878.416721	-21625.432084	-7609.821041
28	12739.372632	-20516.188436	-10267.467699
28	12592.84606	-19109.946698	-12741.86688
28	12477.414033	-17425.481717	-14987.643835
28	12428.340575	-15490.738534	-16963.257944
28	12475.95303	-13341.938557	-18631.926589
28	12644.219013	-11022.324	-19962.461925
28	12949.594939	-8580.590331	-20929.990133
28	13400.204979	-6069.074258	-21516.526113
28	13995.393193	-3541.779102	-21711.381864
28	14725.672422	-1052.329025	-21511.393538
28	15573.072687	1348.052236	-20920.959925
29	-12094.495644	-9060.728686	21882.604564
29	-10738.837888	-11136.411798	21633.773336
29	-9519.68065	-13238.15733	21014.206628
29	-8453.136211	-15319.991471	20034.597405
29	-7547.204305	-17334.604942	18711.773367
29	-6801.609311	-19235.028681	17068.410134
29	-6207.962738	-20976.305887	15132.647882
29	-5750.244147	-22517.097537	12937.61742
29	-5405.581719	-23821.16089	10520.883082
29	-5145.302327	-24858.645095	7923.811028
29	-4936.210785	-25607.154763	5190.872763
29	-4742.04916	-26052.54087	2368.894822
29	-4525.080033	-26189.388532	-493.733484
29	-4247.732639	-26021.182516	-3347.881475
29	-3874.248201	-25560.143485	-6144.514197
29	-3372.260444	-24826.740527	-8835.531271
29	-2714.249498	-23848.897886	-11374.593304
29	-1878.811925	-22660.92562	-13717.921623
29	-851.696458	-21302.214697	-15825.057388
29	373.4362	-19815.746253	-17659.566615
29	1794.560621	-18246.472173	-19189.678403
29	3401.16027	-16639.629329	-20388.8447
29	5174.434224	-15039.052643	-21236.211194
29	7087.830669	-13485.552397	-21716.99037
29	9107.888099	-12015.418882	-21822.729461
29	11195.352937	-10659.112717	-21551.467856
29	13306.531295	-9440.191954	-20907.780472
29	15394.823216	-8374.517955	-19902.705697
29	17412.380333	-7469.771029	-18553.558649
29	19311.822756	-6725.294673	-16883.632644
29	21047.948515	-6132.2742	-14921.79395
29	22579.368957	-5674.242292	-12701.976982
29	23870.00631	-5327.89098	-10262.589043
29	24890.395018	-5064.157345	-7645.835577
29	25618.736206	-4849.539343	-4896.97841
29	26041.664403	-4647.589058	-2063.540825
29	26154.697174	-4420.523675	805.5257
29	25962.350827	-4130.889997	3660.697629
29	25477.918677	-3743.216373	6452.742575
29	24722.921575	-3225.586689	9133.573855
29	23726.253277	-2551.074443	11657.081096
29	22523.054982	-1698.980754	13979.922288
29	21153.363719	-655.828109	16062.263727
29	19660.587699	583.928528	17868.455538
29	18089.868048	2017.500453	19367.631862
29	16486.390253	3633.688926	20534.226407
29	14893.710083	5413.136427	21348.395658
29	13352.157775	7328.895514	21796.343714
29	11897.380798	9347.293392	21870.544431
29	10559.079963	11429.059181	21569.858155
29	9359.98601	13530.671139	20899.541941
29	8315.114563	15605.872953	19871.15375
29	7431.326742	17607.302004	18502.352552
29	6707.211196	19488.168359	16816.597796
29	6133.291221	21203.921383	14842.753063
29	5692.548433	22713.841289	12614.600112
29	5361.242585	23982.495619	10170.27084
29	5109.995908	24981.005606	7551.605955
29	4905.100341	25688.07432	4803.450304
29	4709.997447	26090.737305	1972.895976
29	4486.874093	26184.806726	-891.514812
29	4198.312319	25974.991546	-3740.61414
29	3808.92952	25474.688442	-6525.446574
29	3286.94509	24705.450759	-9198.107147
29	2605.612214	23696.155066	-11712.564906
29	1744.458374	22481.896645	-14025.457816
29	690.285247	21102.655757	-16096.845138
29	-562.112296	19601.785585	-17890.903884
29	-2009.537613	18024.379837	-19376.556794
29	-3640.31179	16415.58292	-20528.020319
29	-5434.526123	14818.907993	-21325.262388
29	-7364.619493	13274.628188	-21754.361235
29	-9396.25981	11818.303571	-21807.758257
29	-11489.496659	10479.501282	-21484.399728
29	-13600.14146	9280.758866	-20789.764185
29	-15681.322342	8236.831311	-19735.774366
29	-17685.15382	7354.251197	-18340.594762
29	-19564.456619	6631.219016	-16628.317973
29	-21274.460783	6057.827636	-14628.545239
29	-22774.425759	5616.611611	-12375.868547
29	-24029.114218	5283.399103	-9909.263731
29	-25010.062181	5028.432129	-7271.405694
29	-25696.596022	4817.710166	-4507.918458
29	-26076.556981	4614.503314	-1666.574034
29	-26146.705485	4380.974555	1203.544949
29	-25912.790265	4079.846493	4052.903329
29	-25389.280561	3676.046397	6832.376384
29	-24598.77296	3138.264507	9494.102006
29	-23571.097095	2440.364275	11992.306855
29	-22342.156111	1562.58938	14284.092006
29	-20952.547818	492.520563	16330.164699
29	-19446.020683	-774.254622	18095.504057
29	-17867.824756	-2233.784737	19549.950081
29	-16263.021209	-3873.723465	20668.706829
29	-14674.81526	-5673.625537	21432.752319
29	-13142.975944	-7605.557959	21829.149362
30	15054.846676	-21804.187983	-2207.810499
30	15290.354408	-21779.180342	670.535064
30	15350.26054	-21494.434781	3537.44265
30	15269.85662	-20934.061513	6344.093191
30	15087.722739	-20090.431316	9042.997327
30	14844.09432	-18964.539995	11588.756566
30	14579.192816	-17566.055937	13938.773096
30	14331.582205	-15913.053718	16053.900933
30	14136.610511	-14031.447497	17899.032608
30	14024.991258	-11954.14783	19443.617059
30	14021.573808	-9719.974188	20662.105404
30	14144.344401	-7372.363073	21534.322036
30	14403.691552	-4957.917592	22045.759073
30	14801.960506	-2524.849051	22187.792483
30	15333.311984	-121.36437	21957.8183
30	15983.890598	2205.945303	21359.307475
30	16732.298247	4413.65921	20401.777827
30	17550.357872	6462.970654	19100.681674
30	18404.143126	8320.968569	17477.20787
30	19255.240202	9961.710422	15557.997333
30	20062.199466	11367.045886	13374.771805
30	20782.12688	12527.158494	10963.876506
30	21372.358836	13440.801487	8365.738587
30	21792.15932	14115.21437	5624.244998
30	22004.375436	14565.718099	2786.045254
30	21976.986778	14814.998883	-100.213121
30	21684.485968	14892.102918	-2984.706264
30	21109.032226	14831.176585	-5817.300041
30	20241.326983	14669.998049	-8548.445367
30	19081.170383	14448.356242	-11130.085353
30	17637.669632	14206.341306	-13516.555063
30	15929.084115	13982.616146	-15665.453417
30	13982.30762	13812.7413	-17538.466122
30	11832.003888	13727.624586	-19102.118823
30	9519.427278	13752.162835	-20328.44073
30	7090.975063	13904.135368	-21195.520928
30	4596.53026	14193.398316	-21687.942324
30	2087.663892	14621.415608	-21797.081663
30	-384.227841	15181.147353	-21521.267943
30	-2769.773162	15857.300197	-20865.795873
30	-5023.383668	16626.927891	-19842.795375
30	-7104.849894	17460.354699	-18470.962332
30	-8980.708889	18322.380211	-16775.159741
30	-10625.330216	19173.712372	-14785.90172
30	-12021.679974	19972.566495	-12538.735644
30	-13161.737145	20676.362275	-10073.539572
30	-14046.551885	21243.448203	-7433.753377
30	-14685.950441	21634.783532	-4665.562456
30	-15097.905742	21815.511588	-1817.052587
30	-15307.605438	21756.364548	1062.646346
30	-15346.260014	21434.84822	3924.211346
30	-15249.702255	20836.165461	6718.957329
30	-15056.835475	19953.847923	9399.635426
30	-14807.991668	18790.077542	11921.187674
30	-14543.26209	17355.690856	14241.449249
30	-14300.861896	15669.870614	16321.791128
30	-14115.587619	13759.539851	18127.697615
30	-14017.421608	11658.483302	19629.274553
30	-14030.331533	9406.229545	20801.685006
30	-14171.305666	7046.734699	21625.509978
30	-14449.656417	4626.914231	22087.032238
30	-14866.615598	2195.07397	22178.441609
30	-15415.235264	-200.705555	21897.960153
30	-16080.598173	-2514.175983	21249.885794
30	-16840.331823	-4702.463724	20244.552855
30	-17665.410066	-6727.494425	18898.208094
30	-18521.21656	-8557.248706	17232.801016
30	-19368.835112	-10166.803309	15275.687587
30	-20166.523415	-11539.118084	13059.247236
30	-20871.319242	-12665.537161	10620.413924
30	-21440.721977	-13545.981855	8000.123397
30	-21834.387876	-14188.823321	5242.680493
30	-22015.7749	-14610.434477	2395.052266
30	-21953.672686	-14834.432881	-493.90498
30	-21623.555447	-14890.638503	-3374.274168
30	-21008.700487	-14813.782612	-6195.948415
30	-20101.02253	-14642.015107	-8909.528997
30	-18901.584218	-14415.267541	-11467.232617
30	-17420.755571	-14173.536827	-13823.788558
30	-15678.009337	-13955.159799	-15937.305123
30	-13701.354737	-13795.150946	-17770.084239
30	-11526.427977	-13723.67439	-19289.363528
30	-9195.273397	-13764.716593	-20467.966312
30	-6754.863586	-13935.018182	-21284.842088
30	-4255.418909	-14243.312299	-21725.482883
30	-1748.596403	-14689.90336	-21782.204412
30	714.375845	-15266.604797	-21454.284941
30	3084.540436	-15957.038127	-20747.959089
30	5316.951528	-16737.279408	-19676.268119
30	7372.24298	-17576.823673	-18258.772517
30	9217.960533	-18439.824203	-16521.136448
30	10829.606099	-19286.551982	-14494.596991
30	12191.35568	-20075.012193	-12215.333695
30	13296.427285	-20762.649167	-9723.755883
30	14147.090543	-21308.069113	-7063.726178
30	14754.324688	-21672.711106	-4281.739159
31	-22256.396938	7398.647512	12901.964156
31	-23553.647782	7220.863012	10458.0528
31	-24574.824448	7104.901353	7838.217187
31	-25300.973126	7014.568104	5086.405218
31	-25721.56972	6911.369851	2248.842981
31	-25834.863886	6756.132614	-626.685741
31	-25647.911624	6510.658384	-3491.591975
31	-25176.292525	6139.359586	-6297.25767
31	-24443.51866	5610.811022	-8995.825963
31	-23480.153105	4899.160434	-11540.995136
31	-22322.66688	3985.342574	-13888.804704
31	-21012.073325	2858.047476	-15998.401028
31	-19592.388167	1514.401428	-17832.768962
31	-18108.971417	-39.671106	-19359.415331
31	-16606.813285	-1789.424945	-20550.989636
31	-15128.830199	-3711.618624	-21385.82741
31	-13714.238358	-5775.17973	-21848.402104
31	-12397.070902	-7942.191012	-21929.672365
31	-11204.900477	-10169.163363	-21627.313205
31	-10157.821855	-12408.548864	-20945.821669
31	-9267.739388	-14610.435742	-19896.490361
31	-8537.991858	-16724.358033	-18497.245421
31	-7963.333129	-18701.146481	-16772.349101
31	-7530.27171	-20494.7442	-14751.970999
31	-7217.756441	-22063.911191	-12471.635848
31	-6998.180061	-23373.746053	-9971.559576
31	-6838.658137	-24396.960894	-7295.888765
31	-6702.528479	-25114.856327	-4491.861537
31	-6551.006539	-25517.95695	-1608.910147
31	-6344.925787	-25606.282664	1302.27309
31	-6046.489002	-25389.247708	4190.68432
31	-5620.956935	-24885.195373	7005.949273
31	-5038.20478	-24120.592085	9699.236231
31	-4274.083906	-23128.918447	12224.121952
31	-3311.535826	-21949.30661	14537.394063
31	-2141.416998	-20624.982563	16599.776122
31	-763.00584	-19201.578169	18376.564552
31	815.823201	-17725.38109	19838.169555
31	2578.760216	-16241.591054	20960.554909
31	4501.54394	-14792.648621	21725.574136
31	6552.746439	-13416.697833	22121.202691
31	8694.82505	-12146.237435	22141.667663
31	10885.39948	-11007.007019	21787.477898
31	13078.705061	-10017.144875	21065.358487
31	15227.168087	-9186.644051	19988.0943
31	17283.046053	-8517.122298	18574.287679
31	19200.074329	-8001.910675	16848.035647
31	20935.061374	-7626.454827	14838.532132
31	22449.376796	-7369.012599	12579.600748
31	23710.280503	-7201.621912	10109.163757
31	24692.046457	-7091.303951	7468.652992
31	25376.84134	-7001.458848	4702.368755
31	25755.326327	-6893.404411	1856.793115
31	25826.95918	-6728.0032	-1020.135406
31	25599.983741	-6467.31958	-3879.778072
31	25091.1044	-6076.246426	-6673.574522
31	24324.854047	-5524.041129	-9353.834154
31	23332.674966	-4785.712435	-11874.529674
31	22151.742906	-3843.20369	-14192.081134
31	20823.574665	-2686.324115	-16266.117701
31	19392.468606	-1313.38784	-18060.203568
31	17903.835178	268.469581	-19542.51373
31	16402.480295	2043.315855	-20686.444992
31	14930.907991	3986.793594	-21471.147664
31	13527.709776	6066.830949	-21881.963908
31	12226.106343	8244.669191	-21910.759815
31	11052.702629	10476.171508	-21556.139916
31	10026.509665	12713.364553	-20823.535112
31	9158.276486	14906.153197	-19725.157791
31	8450.162813	17004.140266	-18279.821167
31	7895.768902	18958.47715	-16512.623556
31	7480.523464	20723.668684	-14454.502129
31	7182.414771	22259.256766	-12141.66462
31	6973.034626	23531.311879	-9614.911177
31	6818.890867	24513.669841	-6918.861923
31	6682.932044	25188.862391	-4101.10863
31	6526.218681	25548.703972	-1211.311
31	6309.669492	25594.512273	1699.740678
31	5995.808355	25336.956655	4581.074263
31	5550.438858	24795.5446	7382.474184
31	4944.177635	23997.771917	10055.388991
31	4153.785108	22977.976033	12553.789451
31	3163.242128	21775.943137	14834.961082
31	1964.532758	20435.328813	16860.217699
31	558.106424	19001.957604	18595.525615
31	-1046.993896	17522.069833	20012.030952
31	-2833.337326	16040.584012	21086.485385
31	-4775.631818	14599.440428	21801.568079
31	-6841.54749	13236.086517	22146.103761
31	-8992.801943	11982.157654	22115.178633
31	-11186.464418	10862.39845	21710.157179
31	-13376.428987	9893.860008	20938.603948
31	-15515.00215	9085.398159	19814.115051
31	-17554.547397	8437.486874	18356.064531
31	-19449.12822	7942.350149	16589.270999
31	-21156.091887	7584.404928	14543.590037
32	6590.577334	25389.696589	-5579.151276
32	6037.530372	24772.605498	-8232.838028
32	5313.208999	23930.210575	-10748.471755
32	4398.936872	22895.525087	-13083.315263
32	3283.099133	21705.905853	-15197.331892
32	1961.825131	20401.680752	-17053.861171
32	439.391384	19024.661833	-18620.264155
32	-1271.676836	17616.596047	-19868.527034
32	-3150.816913	16217.609753	-20775.810555
32	-5169.953869	14864.705559	-21324.93195
32	-7294.327581	13590.370391	-21504.765675
32	-9483.598599	12421.351767	-21310.549255
32	-11693.196709	11377.654822	-20744.081284
32	-13875.864813	10471.805665	-19813.79997
32	-15983.340414	9708.417142	-18534.732863
32	-17968.108729	9084.081373	-16928.311315
32	-19785.155785	8587.599764	-15022.046968
32	-21393.647385	8200.546353	-12849.071824
32	-22758.460977	7898.144896	-10447.548186
32	-23851.502381	7650.425082	-7859.959509
32	-24652.748009	7423.609446	-5132.297948
32	-25150.965236	7181.67097	-2313.168446
32	-25344.078418	6887.992709	547.167373
32	-25239.164703	6507.055699	3397.78194
32	-24852.081394	6006.080254	6188.08047
32	-24206.74394	5356.548508	8868.781222
32	-23334.089675	4535.542627	11392.852227
32	-22270.776261	3526.842787	13716.382014
32	-21057.674645	2321.741273	15799.365204
32	-19738.223769	919.542925	17606.387859
32	-18356.718098	-672.263155	19107.201734
32	-16956.599255	-2438.161171	20277.180872
32	-15578.820103	-4355.082191	21097.65795
32	-14260.343738	-6393.168148	21556.141369
32	-13032.83186	-8516.79023	21646.417002
32	-11921.567276	-10685.777327	21368.54082
32	-10944.644579	-12856.804154	20728.730214
32	-10112.451814	-14984.884866	19739.162847
32	-9427.4547	-17024.916311	18417.69226
32	-8884.284111	-18933.215366	16787.489498
32	-8470.117252	-20668.996817	14876.619615
32	-8165.33365	-22195.741752	12717.561377
32	-7944.418707	-23482.411223	10346.677758
32	-7777.080366	-24504.465806	7803.644104
32	-7629.538384	-25244.658327	5130.840193
32	-7465.940871	-25693.574466	2372.711858
32	-7249.85917	-25849.903833	-424.892514
32	-6945.809822	-25720.432428	-3215.405407
32	-6520.751328	-25319.755966	-5952.238281
32	-5945.503716	-24669.72223	-8589.488709
32	-5196.040596	-23798.619262	-11082.650331
32	-4254.606488	-22740.13466	-13389.318601
32	-3110.616724	-21532.119283	-15469.884263
32	-1761.303284	-20215.196143	-17288.205392
32	-212.07737	-18831.261747	-18812.247594
32	1523.411616	-17421.932595	-20014.680824
32	3423.53081	-16026.993411	-20873.420228
32	5459.231352	-14682.905837	-21372.097629
32	7594.915553	-13421.436368	-21500.44993
32	9789.578432	-12268.460018	-21254.610815
32	11998.186135	-11242.991473	-20637.292908
32	14173.242309	-10356.488129	-19657.849073
32	16266.483448	-9612.45963	-18332.203826
32	18230.636297	-9006.406459	-16682.648888
32	20021.165133	-8526.096346	-14737.500721
32	21597.934742	-8152.172202	-12530.62225
32	22926.716586	-7859.069934	-10100.81568
32	23980.471096	-7616.20948	-7491.098139
32	24740.348176	-7389.408952	-4747.876523
32	25196.360481	-7142.46047	-1920.041887
32	25347.699159	-6838.798113	941.992945
32	25202.678579	-6443.183864	3787.286803
32	24778.314235	-5923.336776	6565.367913
32	24099.55517	-5251.433935	9227.209631
32	23198.208111	-4405.418769	11726.159405
32	22111.603933	-3370.062343	14018.798897
32	20881.067484	-2137.73583	16065.716651
32	19550.258768	-708.866372	17832.17877
32	18163.456785	907.936762	19288.687321
32	16763.857105	2696.084272	20411.420492
32	15391.950867	4631.522115	21182.552407
32	14084.046712	6683.532875	21590.454034
32	12870.988854	8815.78588	21629.779461
32	11777.114644	10987.590762	21301.444027
32	10819.484128	13155.303419	20612.502294
32	10007.402878	15273.829832	19575.934795
32	9342.24812	17298.171819	18210.352814
32	8817.597413	19184.959322	16539.630435
32	8419.648969	20893.916123	14592.472654
32	8127.913515	22389.209504	12401.927786
32	7916.149385	23640.639395	10004.851671
32	7753.505472	24624.628481	7441.330448
32	7605.8308	25324.981544	4754.068053
32	7437.104824	25733.389801	1987.744051
32	7210.939095	25849.663963	-811.652929
32	6892.098857	25681.688108	-3597.510954
